1.7574618,4.7174687
3.8419113,2.731325
2.742101,4.3545346
1.4671397,-1.1105533
1.7925891,3.2148933
0.37361825,-1.4567689
0.07899639,4.3677154
0.6158219,4.408782
-0.97812545,0.4362037
0.55104446,0.12061269
2.9197376,-0.28122595
5.1341333,2.012147
3.3016055,1.9226267
-0.63172764,3.4005315
-2.1729023,1.4687402
-1.7146463,0.65247965
-1.7013997,8.17954
2.7192216,-2.42367
3.9342937,2.2896054
3.7246943,3.6893666
-4.1052394,2.1879227
-0.42842278,1.4189498
1.320292,-0.5336883
-2.104899,1.3290942
0.75091875,1.3272914
1.7013388,6.1868105
-0.20778394,-0.008633313
-1.5885061,0.7944568
-4.036523,7.9249144
-3.5466573,2.6868153
-1.6536313,2.9620783
1.64766,3.4543903
0.5914842,1.51242
3.3935003,4.325014
0.2886871,0.92520094
2.787736,5.261338
0.5373993,-1.732346
-0.6858605,0.242754
4.055481,0.13453194
2.2757225,4.572366
4.6549,1.241441
0.109398216,8.242128
2.3691492,2.7813747
4.1416106,-1.3323432
3.673658,4.3435416
-1.0521845,1.5602307
-0.2926207,0.014714382
2.2594128,-0.616491
-4.496257,-1.9802637
-3.7036974,-2.435669
-4.140486,-4.309827
2.7009218,4.3524995
-2.0087752,5.7991266
2.2505538,5.334976
-1.5899695,4.135883
3.6851668,5.79413
2.3051288,4.0128636
2.2872586,5.300703
-3.5468497,-3.9026968
-1.0804373,1.6699065
-0.74453545,-1.2888811
-2.7479692,2.6639273
2.7517755,5.798174
-3.166283,2.0350142
1.6237488,4.4665914
0.8500982,-0.96344656
1.3070486,0.7155691
1.8795663,4.103251
1.2570316,0.7356196
1.8390745,6.0523787
-0.12643878,2.3674886
2.6051905,4.3259406
4.6920695,0.88741076
-0.14583893,-2.7291958
0.30657583,-1.4463536
0.89740413,-0.57787275
2.8544905,2.5535097
-3.5243137,3.080246
-0.23752265,-0.68375975
-3.3970098,-1.2039098
-4.4821916,1.8839351
-1.2527183,4.535325
3.8172345,-1.2085733
1.8832043,5.2600007
-1.5427792,-0.2617816
0.9058453,7.0317526
-1.4175965,3.644993
4.391811,6.306355
-1.7628529,4.179254
3.4120166,1.6494476
4.3619556,7.340078
4.192814,-2.6837585
3.1965687,1.9618543
2.202283,-0.9805707
-4.4378257,2.3170645
1.231359,1.8300779
3.6923478,1.8770975
0.099430025,-1.12896
1.9245123,4.6420965
4.2053766,-2.710391
4.441615,-1.5064838
-1.85272,0.16536425
1.9594914,7.5350485
1.9937632,7.6239924
-4.71668,6.1021852
-3.583037,2.241853
1.7605696,0.70835155
-0.8633744,1.8393408
-1.5638796,-0.9752296
1.9985217,2.5979145
2.0804913,5.6092486
3.3372052,5.742701
-1.5437533,1.252675
1.0255055,2.3240573
0.8084433,-0.5578969
-0.8007033,0.48088086
0.12819986,1.7106582
0.7348764,-1.3751397
0.8072978,1.9468783
0.60486156,5.5812397
2.075946,1.3511937
0.7418647,-0.39220706
-2.20275,2.405354
4.066743,4.359564
-3.7287726,1.8080896
3.2585516,3.9065955
-0.26862136,-0.2329375
-0.32063982,-0.46861187
0.53029263,-0.93060905
1.4481277,-0.91516733
1.2420229,-2.1208353
-0.4170527,1.2717012
1.1822481,3.765994
0.7659202,0.88546324
-4.513302,-1.8660278
-0.2685731,-0.49454266
1.2665699,3.639901
1.1077363,4.332891
-3.7622435,-4.0134144
0.06370165,-1.0521386
4.8253064,5.6700244
3.692476,4.511642
0.30349562,1.5209281
-0.56147134,-2.3462749
3.256653,6.354082
4.159133,0.058443207
0.22256035,-0.5861506
-0.348846,3.892683
1.4989104,0.05358962
0.89044064,3.4924095
-1.577004,1.8712914
-2.16422,1.3155869
-1.0656211,0.6075707
0.30264464,5.6240172
0.34330896,5.5062947
0.3028632,-1.2504339
-2.3770642,2.7648108
0.61473733,-1.7213666
-2.6608348,0.63594484
0.48631513,5.2918167
-0.90942246,-1.0976808
-1.1771728,4.494291
2.3043625,5.242577
1.4122835,5.21069
2.6847093,1.2642859
0.9345858,4.140983
4.4494133,3.2124987
0.407919,-1.2105833
-0.76955503,2.423956
0.83266234,4.0542107
3.7687879,-0.8453983
0.86845005,3.853239
-1.5010322,0.90020275
-2.2113228,-0.7217319
3.1084423,4.8371816
-2.1335733,2.529186
0.5409927,4.0523205
0.40513918,-0.5788388
0.3520115,0.47777963
-3.921946,-3.9392972
-1.280096,2.12398
4.350372,5.7688932
-0.1860864,5.6035004
-2.2309642,1.3457243
0.6648715,4.2403746
0.39465514,-0.69800246
-0.3467375,1.3110362
4.766027,0.318148
-3.797479,1.8581198
-2.184738,-0.25141168
-1.1146374,2.8091521
3.8865435,2.1860564
-2.0285857,4.798433
-0.82299757,-0.35718256
-0.67130554,3.7306669
-0.83425575,2.9661102
-0.4154935,0.725186
0.6718665,-1.8624265
0.78336245,5.730375
-3.942342,2.080278
4.619918,-1.8716688
-3.970918,1.6742128
0.3592138,0.5137461
0.14500503,4.111692
0.19102906,-1.9907633
2.0958226,4.7389827
1.0490252,4.175508
1.6654854,6.1490116
-0.35195115,4.788428
-3.7304826,-2.7554674
4.3124375,6.3386264
3.117227,0.92205703
-0.5194404,0.89061654
-0.16297975,4.171717
-4.695394,6.1087375
-1.4859163,2.5207052
1.6106714,8.397991
1.1023623,4.4590673
-6.2087345,0.2006336
-3.4430597,0.86432254
-4.735944,6.11278
1.4303392,-1.4020268
1.1618782,3.9219766
3.6569536,3.5714703
4.5025992,6.139189
3.503689,-1.5852141
-1.7747618,7.967845
3.9209905,-1.1862391
-2.3185349,-0.48158962
2.2152216,5.661045
-0.3283182,5.9087806
-1.8091822,1.5021932
1.2893533,-0.58051914
2.0872772,6.914347
-3.9660964,7.358464
-0.2826968,5.525679
2.179562,4.2753153
4.8274355,-2.5101469
1.0328139,6.7839723
2.9735224,4.499746
2.4849224,2.0759997
0.20358448,1.1569406
-1.6312624,5.0837274
2.9926374,5.7823415
-0.0115094315,-1.1350179
1.107278,3.7409945
-1.2010616,0.35927567
3.3162894,-2.83791
4.800105,-1.4867774
-0.12855837,-1.5695674
-2.915497,-0.09722011
7.445088,4.992972
-3.72585,1.9116286
1.6213464,5.103363
0.8215728,2.6192496
4.0865755,0.03545884
4.3937235,-0.1859381
-0.31009403,6.777779
4.169624,-1.3710773
-3.0543954,6.110565
1.6098651,4.698346
-2.0849245,7.3256707
0.48982498,-2.3401127
4.22801,6.1235147
4.0050664,-1.1465623
3.2589338,5.0456166
0.68966097,3.3790748
1.1466304,0.63689244
3.3794343,5.806868
1.4498143,-1.3676599
-4.6975627,6.0711484
-0.7215646,-1.1700685
4.345659,0.14724222
0.035655033,1.5209804
0.37255064,3.288204
3.6504338,2.740276
-1.6871662,3.8740532
1.5615507,1.9683808
-0.49539644,3.8776848
-0.2109915,5.251552
1.3725103,1.6952085
3.8257945,4.485682
1.3405073,-0.52920413
4.085179,4.3838267
-2.0068908,5.851982
5.100395,2.6837325
0.1782614,4.8371754
2.242331,5.7350245
-2.3817246,2.8012714
4.2293887,-2.4015853
-3.1478791,3.7518773
3.2189636,1.7513286
0.6135781,-0.20921059
-3.3944955,-2.0046873
4.103017,-0.00053825625
0.11898006,8.233195
3.090784,2.625776
2.057319,4.80578
-1.112301,-0.1863816
-0.24096212,1.2027311
-0.5955913,0.70064235
-0.018654615,6.7075377
3.0518298,2.4748604
1.0792665,7.0031905
1.6231635,4.143882
1.8499097,4.9907455
-0.36552536,0.6032897
7.3064,0.9422187
-1.5900993,4.1455817
-0.39597878,0.32438794
0.9587841,2.7644897
0.21488887,2.527059
-0.6453124,2.055848
-1.0873321,-3.500718
2.6193972,5.625356
-4.276227,1.6163442
4.4292026,6.0621486
-0.28272378,-0.54844457
-0.7075173,0.7779612
2.5241969,0.38387236
4.229329,-2.0355227
-0.6775795,0.7414544
4.5535192,-2.1907392
-1.684821,0.49527073
-0.5408604,-0.59270364
-2.0445118,-0.159923
0.12555945,1.71449
-0.3716697,0.67170894
-1.9693407,0.6698922
2.3905852,-0.66617066
2.2277546,5.7300963
0.1169855,8.214325
2.7311368,-1.1980518
3.2280643,2.3685424
0.5564614,-0.49309373
0.040465493,0.9005407
-0.46903417,6.326463
4.511704,5.5541945
2.1440804,-0.96934456
4.6194434,6.071603
-1.0733016,0.10919483
0.6958012,3.7019327
1.6306055,5.317704
-0.58332455,0.6900262
-2.182342,4.8954787
-0.8023151,2.9805923
-0.43960646,-0.57583034
-1.6404669,0.7562837
3.132946,-1.9282409
3.5372283,4.8441396
1.0977551,4.068849
0.25117505,2.7588787
2.0167513,3.681914
1.5696793,3.1482437
1.8780353,12.735502
-0.7057508,0.49263966
-1.900398,4.3064117
-4.121316,1.6253577
1.499329,3.7520487
1.1556004,6.1943827
-1.6447551,9.637539
2.8458385,-0.5662838
2.0158153,3.8953393
-1.4819984,1.5408711
-0.9566754,-0.27353063
2.0719664,6.927156
3.5297022,2.7217815
-4.1370697,2.1569915
-0.51241845,1.3123978
1.8290044,4.4298244
-1.3334863,4.20914
2.4265623,2.7050228
-2.1814973,-0.23988031
3.147868,0.8568301
0.8552351,4.9096227
4.080173,0.18208244
3.0923245,-1.4370931
-1.0172468,1.657145
0.8190329,0.3268365
0.14214732,-0.42379674
-1.9790568,1.6615832
2.3481174,2.5856266
2.5091271,1.8731477
-3.7723055,-4.029497
-4.0886893,1.3522363
0.20928492,0.17585419
-0.30050075,6.784647
5.8804207,3.8109725
4.788966,5.645301
-6.208649,0.20283578
4.333122,4.29484
2.194204,1.3208454
-3.9458535,1.6560942
3.710619,4.0915337
2.5158272,2.1842756
-4.208525,2.7488682
-0.2045659,-0.27343166
3.9049153,-0.8570402
0.9321948,0.1327058
-1.1310338,-3.4719713
0.33293656,4.0920324
-1.2609026,-0.61000043
4.4449716,2.1156647
-0.35640922,3.5067182
1.1467214,1.5615952
-0.74497014,1.0928555
1.6959043,4.17507
0.836066,5.112593
1.3098447,1.6316622
1.6141269,-2.5632684
-0.4486679,3.3940072
2.3510728,5.3070726
-1.3122565,-3.151187
0.22509192,-0.16264239
-3.8927174,-4.067932
3.5738227,3.1999464
4.065671,-1.016031
0.7366982,-0.6871997
3.1390412,-1.935456
3.7195013,3.6682408
2.88408,5.6513605
2.6855755,2.558874
1.2836945,3.2600732
-3.954608,-3.8486068
1.7471274,4.2396674
4.862444,-2.4274712
-1.891293,1.3971248
-0.058381774,1.9090213
-3.4847105,-0.69454414
-2.6126394,-0.5683582
-0.29691696,-1.7021695
-3.603292,3.9678247
1.111762,3.979037
-0.85884875,-0.054587774
0.31935787,-2.2622087
-0.30745703,6.7655015
3.8915513,2.918689
-0.994097,4.701417
4.63952,0.73918843
2.0811603,4.6946096
-4.0886893,-1.8434519
4.0507164,1.427103
1.4404515,4.365613
1.0966482,1.7455411
3.4860346,1.7546915
3.583353,6.2214866
-2.5993545,2.619576
-0.19387363,-0.1723645
-4.4263763,-1.922743
-3.4417465,0.8574493
3.945986,-0.79970497
1.8850979,2.5172448
-1.0221925,8.043488
0.3060752,6.2346683
-3.6428707,-1.8989798
3.8051996,-1.9074371
3.2551315,1.4475607
-4.4862676,3.378158
0.48993483,-0.57725483
2.5418003,3.6684213
4.727705,-1.7262497
-1.7143495,4.166977
1.7588049,4.77668
-3.9366775,1.8106946
0.35702306,6.036593
2.4213552,-1.0391102
0.4845711,-2.331233
1.517188,4.1154923
-1.4304891,5.383518
-1.9005435,3.8364952
5.8553324,3.7928042
-0.32445866,0.60320765
-4.1434665,1.7093569
-1.9724759,-0.6616415
1.5219122,4.9724984
-1.715303,1.4210018
2.342154,5.148866
-2.153717,0.7156545
-1.259562,4.264235
2.7335954,5.883682
0.5546057,2.0937822
0.33944717,1.1802994
0.38472158,5.5839105
-0.52370477,3.8723083
-1.8038812,0.14574203
-4.437538,3.3229468
0.58555317,-1.6106428
1.3685664,0.74288654
0.9972398,-3.9353952
0.52340597,-0.28349328
-0.5129694,-1.7726731
4.1963773,-1.0302778
4.2611423,0.30862695
0.15895098,6.3651867
0.85046244,3.9688716
3.7341485,6.232768
1.6050951,-2.5632718
2.623826,5.000886
4.7368045,5.704649
0.85088176,4.179766
4.1078815,5.502009
0.59939295,6.0779076
1.104028,3.4159446
-1.3245062,7.893015
0.6296233,3.8392193
-1.4680893,2.5140405
-3.9707694,3.1568742
0.19149724,1.7690648
3.125216,7.294076
-0.29698682,-0.5338887
2.3519473,5.31035
4.14956,-0.7282183
0.10128295,2.764968
-0.040489376,-0.2650109
0.3073913,5.351187
1.0063854,7.550449
1.0755179,4.0822177
1.9113299,4.77004
2.1848512,0.27829275
-4.4273367,2.307097
-0.07369547,-1.0585804
-0.3564356,-1.6265224
1.0592636,2.3051724
0.9044747,7.02906
1.2594849,3.0940678
-1.978137,5.848139
1.3733286,4.368812
0.55635566,5.0138764
-5.0148973,-0.96547896
0.95445466,6.927136
2.928138,3.3557906
-1.2956002,1.872837
3.586367,-2.04158
-1.828964,1.4228464
3.7753706,5.0583706
0.2672443,-0.78241193
-1.8566108,4.120998
1.008199,2.6407213
5.0820546,1.3480762
3.1039846,4.879752
0.34698284,4.687889
0.35234508,4.1543055
-4.0699697,7.957387
-0.23901208,1.4578432
0.02714197,-1.2437015
-0.17319502,1.2887855
2.8978913,1.3012751
-0.81098205,2.9219751
4.033681,-0.21779023
5.656154,3.1604874
2.2683218,1.9896072
-3.5474477,3.5079947
-0.5488888,-2.2638521
3.5622356,1.3438028
4.3641086,5.7799263
0.7479614,3.856945
-0.42351198,6.9759073
-1.8570976,1.3101394
-0.48988214,1.7344855
-1.5813186,1.408539
-4.477942,3.3573244
-0.35473406,0.71487993
-3.2996309,3.6475146
4.394809,-0.49213675
-0.65533787,1.1644936
0.55146194,-0.28221744
1.0115618,0.16303928
6.086752,0.8676283
2.5884793,3.488389
4.0845985,-1.5304043
-6.164079,2.9575052
-0.13850711,-2.777266
3.6086774,-0.14053577
-0.09049601,1.52053
-2.0126004,4.4419937
0.27109295,2.6351345
-1.4561044,4.2739787
0.21743172,6.1167994
-2.165313,1.4802096
0.99882245,3.4898772
1.1846924,1.7100205
1.605821,4.6832786
-1.153054,-3.4891949
-4.9938855,1.6029978
-3.8684406,-2.3342028
-0.75739574,3.6791475
0.31122273,3.1643815
-0.62396616,3.3374045
0.37913015,5.452589
0.6198358,2.6905658
1.5083814,0.6537824
2.506602,-1.4371976
1.7619659,4.3995013
-3.8924668,-4.0208154
0.7440314,-1.351543
1.3762189,3.8326733
-0.17916983,5.052009
2.9250464,4.98597
-3.7590058,-4.0230055
-1.5503535,7.773617
-0.6058612,2.6927176
-2.0737886,0.14250448
1.2446204,3.540926
-0.5520655,-0.5905762
4.476448,-1.360674
-3.9223497,-4.10674
4.2009974,0.09971699
2.7804654,3.0868807
2.9209194,2.570181
3.0543616,-1.4852731
0.19774668,-2.0647385
-0.69207656,1.1818937
-0.15361781,-1.6993703
1.5989392,-4.0538507
-0.90272874,3.0367556
-0.6931596,-1.8564968
4.066089,5.854331
-1.569151,1.5001899
-0.834761,2.9568293
0.17639412,1.7613891
-4.6983833,6.073102
4.553669,-1.7879311
1.5701911,2.6913133
0.6308164,3.9246757
-4.755985,6.1180906
4.277545,-1.4590226
-3.4825284,-0.7320412
-0.21068792,5.1117845
3.094328,6.2696896
1.861525,5.0035725
-0.13940264,0.50936395
0.79456425,4.301907
5.585912,-1.0121294
-0.9662175,-0.17043853
1.1539366,1.8097043
2.01742,3.2776759
-0.9237624,4.4768133
4.440255,-1.4945785
3.6555662,-1.9057664
-1.2436041,0.8389869
4.01379,4.4158854
1.8774345,5.512519
2.9563196,4.867039
-0.00027235586,-1.9443053
0.049302,-1.1483305
1.7576079,0.8084975
-4.45991,2.2493217
1.6841487,2.3629727
-3.722688,1.9168319
-1.5737221,3.5220308
-1.8309604,1.2308125
2.858044,-0.049133148
3.9375474,-0.54168797
-4.0908837,7.985393
3.7397563,-0.25765815
-2.1394506,1.3619303
-1.9433088,5.7810364
-0.35523236,3.472987
0.4204586,5.510207
-0.257397,-0.24635325
0.6328834,2.9726796
-1.3750138,4.389137
-2.385357,2.7941737
-0.013182419,1.4739406
1.920455,4.7554374
3.3674192,0.9550168
-2.1439924,0.70123285
3.472511,2.5945358
-0.48350278,-0.021093555
-2.0771296,4.864519
-1.2638159,0.37826446
0.24974917,0.9372347
-4.143724,1.9385036
4.40884,6.2840858
-1.6349043,3.38265
3.7707071,1.8908256
-2.4272668,1.3095344
-0.052965917,2.169366
-2.162247,4.9137053
1.2259097,0.9893963
0.6494666,2.342346
-3.9525912,7.356918
-0.25010762,1.0622976
4.1325684,5.917242
-0.436002,-2.3433611
-2.1612432,2.4352522
-2.7766438,2.7086587
4.082375,8.055124
1.7660129,4.9038725
-3.0409598,6.1747203
4.1089535,0.03814328
1.1386931,4.693658
2.315056,5.2884164
-0.24825807,0.7761589
3.0087693,4.692598
-1.2741455,-1.8895224
-0.7364481,0.3164961
2.1961496,4.8795714
-2.3858814,4.062294
-1.6131175,3.3925214
1.5994666,2.6431665
-3.5801296,2.3042147
0.673713,3.7754226
-2.1133502,2.0330083
-0.94517446,0.5239612
4.557222,-1.2669617
1.4830399,4.305445
-0.9121613,0.7921011
3.7316442,6.2042627
-3.9049644,3.140997
-2.0481808,7.442571
3.358115,3.9259112
0.5257449,5.2340093
-0.3162022,0.71062785
-0.37040904,6.586786
1.5754917,3.691875
-3.6915104,1.9640588
0.46185026,-1.5217308
4.856762,-0.9085824
1.8755115,5.992731
-3.664272,-3.6642811
-0.3051047,5.5823045
4.167155,-1.5790625
0.5113358,-1.2197587
0.40361837,1.1538547
-0.47203198,0.8558709
0.9936021,0.62829757
-1.0411483,1.5752856
-2.671558,0.6369388
0.02280776,3.4027085
0.6210509,5.072685
1.8379779,4.5830536
0.46130398,5.490989
0.08257496,2.9572186
-1.7723223,0.5644259
0.10924899,8.232726
0.61495715,3.2854378
-1.3951815,0.4233951
1.162446,-1.839695
-0.85119784,0.4293035
4.67161,-1.6577624
-0.18638495,-1.8286831
2.409915,3.3766942
3.307113,5.302711
0.86607254,-0.8367686
-1.8284969,1.159219
3.3174436,5.3091073
4.5042834,6.2922916
-2.0374923,7.457528
4.340976,5.7697983
4.3290625,6.2271943
2.1591911,2.8258736
-3.4546418,0.87416613
1.045604,4.5756326
0.5461153,1.1228614
5.868132,3.795999
-0.5172447,-2.268154
3.2530236,6.397285
-0.23240153,-1.3421422
-1.3489624,4.323085
-3.9295068,1.1915889
3.3189073,1.094052
-1.2056018,5.2236657
3.8331993,-0.14072284
-5.017928,1.5781094
1.6408027,4.5101852
1.941913,3.124251
1.6685507,2.2967093
-4.7292027,1.4673903
-3.5982797,-2.2036433
-4.3774433,1.7004482
0.9028132,4.375873
2.3496373,3.5819786
-0.28693587,6.749839
-0.5020171,-0.7558898
2.1592336,5.184011
1.0179809,0.14421082
0.095039696,-1.9889464
-1.0990818,0.87141037
-0.44823107,7.008858
2.2071242,4.5757637
4.594627,6.080038
-1.0255687,-0.71587634
-1.9646764,5.844165
-3.9051073,-1.9951429
-0.75299674,-1.7539741
4.4525204,2.270735
-3.0013247,-0.33252612
-2.0222814,1.3994093
-0.09854326,-0.37010568
-1.2848806,4.429425
-1.2209152,-0.75827414
4.937579,-0.26963082
-5.0000243,-0.97812474
0.28583848,0.34292716
-0.15172279,-2.7199173
-0.9070804,1.2420617
-2.0347998,1.6746393
-2.0743415,-1.5225497
3.1761463,2.671239
4.136251,-1.5518241
-0.13813227,-2.7368722
-1.4806305,1.4936929
0.09050014,1.1770566
-0.40508854,-2.390847
4.423784,5.439919
1.8601907,0.6861887
-2.0644245,-1.5141153
-0.63427645,2.4030192
0.6216178,5.6448016
2.8843699,0.70687973
-0.40183696,-0.55644566
1.132085,0.14351916
1.0589275,7.772221
0.63556087,-0.069672324
-4.0961595,7.98832
-1.0491636,4.4570274
0.39983526,-2.0441287
-3.5447314,0.1973267
-1.5621275,1.5628268
0.62065464,3.804787
4.057098,-0.79889315
1.8266274,2.149298
-2.2740126,0.82007426
3.8044713,1.8582716
4.4966154,-1.521225
-0.22395475,-1.3113283
1.8187454,4.644838
1.9871622,4.6938844
-2.5888634,-0.57600844
1.466708,5.011937
-2.8258078,0.90870786
1.7677667,1.9037591
0.5875671,0.34318003
1.6692448,-2.5199935
4.0056434,1.9420662
1.1945057,0.2644341
1.7968165,6.8759446
4.856494,-1.3491956
0.30253354,-1.2097932
-0.31651923,4.7942357
3.463373,2.825381
3.2959363,-1.9223324
-2.021012,7.3660326
-1.0704937,-0.8323382
2.30702,-0.6274619
-2.0588691,1.0005674
-0.26712042,-1.4449668
-1.0947047,1.5782062
2.62355,4.40435
1.1589816,6.6651344
-0.5873549,1.5827395
-0.9618342,-1.0237288
-3.754835,-3.994915
3.3886979,0.8863348
1.106851,3.6638093
-0.9657816,2.4205403
-1.333688,1.3049726
-3.7036793,-2.544138
1.4896703,4.177832
0.992943,-1.1998949
1.9988099,7.6163025
1.924168,3.6271758
1.6057334,6.017009
-1.1819433,1.2510185
4.300438,-1.0935408
2.690824,0.50599504
-1.3158054,4.3314776
0.123543255,4.3005104
3.5953758,2.07089
-3.4139378,-1.1268256
2.293568,-0.28609443
3.3050613,5.6777873
-0.2636384,5.1248903
4.619221,6.083797
4.436617,5.551563
2.7274776,4.7257185
1.6160725,3.674168
-1.3308178,3.3670259
1.6492828,-2.5758889
3.571262,3.1679854
0.20205244,1.6377013
1.5951786,8.438702
1.4254855,3.9050848
4.0022445,-0.30446237
2.4727037,-0.7292656
-1.4204895,0.40292025
3.3410437,-2.8802578
1.5923153,-4.039456
1.6209707,-2.536876
-0.36555642,3.5015242
-2.465221,5.8070717
1.9839154,-1.6429304
1.8209941,5.118252
2.4390156,4.341774
4.13275,-0.013310605
-2.163855,3.6368172
0.80862445,0.42930484
-1.0412902,6.662025
0.36522183,-1.5403867
1.9081047,2.7448084
7.6392894,1.320825
4.350908,5.5602417
3.2755048,6.327422
2.0096273,-1.6363485
2.0021794,5.490923
3.882581,2.4432569
1.552908,-1.3801118
-0.97343713,8.096587
4.4918065,3.175061
2.2042747,3.881101
-4.223974,2.7165575
5.264487,2.0800543
1.5909851,-2.5437486
-2.155836,1.4089944
2.708472,-1.7842783
-3.7899044,-1.9584304
-2.899065,2.155157
0.9090576,-1.6521306
-3.7052438,1.6955655
3.3701198,0.8713203
-1.1911783,5.9726734
0.4193657,4.0139837
-0.85139424,4.512014
1.683073,2.6638663
3.6611147,6.178107
-1.3441554,4.70638
4.019386,-1.1612338
4.4417324,3.1841648
-4.20578,2.7865458
3.5391,-0.30196044
-4.3013496,-1.8911542
3.6790206,1.5752656
0.77642196,1.7245501
-0.45064554,-2.2112832
-1.0721662,2.7490234
3.0239456,4.166096
2.2115345,5.160524
-0.08327814,0.99231774
2.3405898,3.5267432
0.3364931,0.52268875
-5.1168966,1.5690087
1.1173166,-0.5172682
-0.16720887,0.46024248
0.21459284,5.872865
-0.387549,-0.0774881
4.8012896,-1.2046338
1.9608656,5.9983726
-4.840959,1.4520537
-1.645757,8.0238085
3.272721,1.8441293
-0.89204603,1.7983955
1.8294512,5.0552025
2.2224631,4.0691514
-2.2023995,3.6273415
0.67164445,-0.2897403
-1.5147227,3.959099
3.3701997,-0.93621594
-0.29172888,5.1092954
3.0706456,6.227031
0.28496575,-1.2933818
1.618226,5.1871157
2.0119584,3.4924965
2.561487,1.8411692
-1.9755052,0.7501792
3.7319381,-0.71800107
-1.5652896,0.789757
0.57399696,-1.68181
-0.7280938,0.21947749
3.1452787,0.00433634
5.669831,3.1995025
2.2681632,4.3953195
1.5242661,6.6011896
1.8353065,3.5872235
-1.399763,4.2672234
-0.5886735,-2.255543
2.413227,3.5489938
1.1949888,4.819445
-1.9728993,4.1362047
-4.0035567,3.1313148
0.6824634,5.302083
3.3124683,2.7568011
3.4372797,-2.0867667
2.610814,4.498565
-1.3844635,1.327412
1.2475494,4.23061
-1.9925432,5.851164
-2.6454208,2.6305892
-1.6767099,4.621151
-3.5439095,-1.4931458
-0.6759099,5.8584237
4.042186,0.9548936
4.7361574,-2.3916306
-3.7475634,-1.998977
3.0248454,1.3774859
2.9093955,5.8764906
0.51151925,4.5137177
3.2490551,6.3936286
-0.7138217,1.2125142
1.0730321,0.462156
4.0496984,-0.086847536
-0.53853405,1.925951
-1.3065722,0.84647214
3.1285272,3.2919128
2.05669,2.9299567
-4.9626307,2.11201
-1.431961,5.2334623
-1.1255213,-3.548974
