8.153227,-5.1716185
14.416952,-9.832411
-12.481201,4.474363
9.577505,-8.615667
-6.756909,0.63326925
11.137525,-8.081144
18.020884,4.8361387
7.173208,0.9041184
-12.628677,5.724222
14.591263,-11.373946
8.251783,-5.751164
-6.3042293,1.8545185
-2.058189,17.961432
9.364158,-7.5852404
-0.66147494,17.48788
-1.5610847,1.1083719
3.8906658,-15.053243
12.294618,4.4200516
-12.840608,-5.7642426
-2.5450976,-0.09561941
12.126013,-5.458937
-0.25369674,9.788401
1.4729886,8.200009
11.505311,-9.348612
3.5598698,-14.988786
-11.303744,6.328481
-6.310567,1.3031994
-13.856384,-11.13031
-1.990236,19.423601
-10.4360075,-7.608188
4.4035487,-14.858614
-11.754113,7.5887833
3.3010135,-14.969393
-4.20483,-0.14088057
-13.275735,-5.830946
-10.924911,6.364436
-13.768796,3.9972134
-12.266872,9.099487
-13.04434,5.390129
-1.1874998,13.507225
16.599571,3.968571
-11.33377,-6.2908483
-6.4563394,1.0715958
-1.3582705,0.102467015
-3.0461202,17.062836
11.472338,2.6882672
1.6639893,-13.919547
9.084309,1.1118349
-1.0068108,10.249671
2.770081,-13.239721
-13.648081,-8.146645
-0.76303685,-9.870824
12.208605,-5.918882
-5.0710897,2.270248
8.738464,14.310952
13.779861,-11.870786
4.036099,-6.4876146
-2.4234498,0.5516138
-13.280528,5.4218235
0.6608202,11.603821
16.46642,4.090083
0.19528593,-11.23259
-5.952194,0.15510198
4.161025,15.257946
-3.071055,18.172588
-2.4023647,1.5568014
2.1511943,-14.175315
15.048831,5.0761137
-1.6257198,11.362525
2.7907922,-13.373525
-13.737412,-8.364991
-11.864162,7.9075327
13.052833,-6.7504234
-1.7373475,-8.367986
9.199874,13.7041
-1.3823436,-10.637391
5.6157284,-6.4470677
4.2494235,15.473067
-14.037981,5.881538
8.020185,1.9563249
17.713234,4.600979
-12.068197,4.095458
-7.021777,1.3995856
-3.905847,-0.024550725
-3.1460843,18.153872
-6.336597,1.9276987
2.110519,-14.089004
0.6171259,-9.983521
-0.028475527,11.563837
7.169062,1.7796961
-13.220219,-6.603444
0.9362942,12.281971
12.281013,-5.6549335
13.259499,-10.792122
9.096643,13.7421875
3.4024417,14.859542
4.8757844,-6.0569296
9.802819,-7.286623
1.5080594,-14.002451
10.04027,-9.766734
-3.1059716,18.194992
-2.4066238,0.5047704
-13.780765,5.630135
4.2694674,14.02757
-13.1440935,-6.3988905
3.0291235,15.27221
-13.100591,-6.14898
5.7175865,0.9416334
-13.688945,-7.402921
5.2385354,15.539531
4.386925,-6.5176663
0.24802898,-12.501655
-13.86401,5.2578025
3.5909698,-9.199819
-13.444268,4.3628416
3.745896,-10.21982
17.568571,4.964122
0.19906339,12.298235
3.239126,-14.916159
11.799075,-10.822905
-0.53108037,10.052622
-0.23717247,15.965861
12.035599,-5.41832
4.4248853,-10.720169
5.5653863,-5.404293
4.842127,13.349004
-0.44251665,9.220466
4.839976,13.844175
-13.574439,-6.6930337
0.71241415,14.188765
8.041711,14.017305
-11.79352,-10.156743
3.3236957,-5.8025656
-1.3351227,-8.550145
15.21746,5.600832
5.7658114,14.626252
-2.8032112,16.808878
-0.67006105,11.567382
7.964139,13.54271
-14.799185,-12.271557
-0.06337023,9.260932
4.182705,-5.491261
12.059371,-7.9336886
-7.0132756,2.5742524
0.5036329,7.4857645
-10.038031,7.1869674
7.531128,14.096114
3.6749442,7.2167654
16.942667,5.7568865
6.6524262,2.45365
-13.878222,5.15537
2.0798414,-6.976773
16.733307,5.7132087
6.6326704,16.065844
-12.769279,-5.917596
11.789118,-11.146486
-14.368236,5.8248463
1.9098138,-10.337601
-3.1150477,16.995667
-15.030298,7.904067
8.156022,14.273537
2.6133995,13.975995
4.8381734,-5.799408
-12.05574,-5.65066
10.753923,-5.806732
6.9824443,15.208076
3.1224082,-13.673655
11.906259,-10.38092
-0.89039797,10.194859
2.8612318,-8.000899
-6.0031066,0.3376737
-11.960387,-9.32477
11.027628,-5.6231565
-1.7334042,-11.563802
-0.8118071,10.037851
2.805488,-7.1408534
-5.529387,-0.08544431
0.5728183,16.975777
15.029266,5.814267
-11.41355,-9.627191
-3.1451788,18.254576
1.7984934,-7.882715
-6.0534887,0.021372486
-2.9668794,0.62472117
-1.2544364,11.105383
-11.4343605,-7.573541
8.44513,14.707877
-12.667854,7.665835
12.252253,-7.437291
13.522853,-12.014449
18.44904,4.7905617
6.4113927,-8.154187
8.1294,13.902027
11.118153,-11.130723
-13.110356,4.392219
-2.1300836,-8.925632
6.076749,-6.0768986
-2.4316432,-10.234297
-13.155552,-6.0626907
-2.109915,0.67519146
7.9224906,13.947043
-1.7195609,11.838678
15.220953,5.7512655
2.3633852,-11.272153
15.751779,5.666346
-0.125363,11.815935
-1.0024216,10.269318
10.494184,1.6875459
11.4873905,-6.154473
-1.0231973,17.172258
-12.88839,-6.646978
-0.5703392,-10.398853
-2.9558313,18.88881
-7.1534033,2.653054
-0.7143856,9.926809
1.6742679,12.237473
1.9487362,-14.052655
-2.0837002,-11.031266
-12.166019,4.8475494
2.9396496,-12.4639225
1.2332989,-13.8930855
-10.952835,-5.997436
11.772451,-6.159106
1.0252744,-7.596694
1.7193694,-14.0282
-0.28746122,17.814983
-3.5482233,17.776382
6.702727,14.525534
-13.171065,4.638468
-12.790231,5.991317
-3.1085203,17.872059
-3.6786153,1.1408272
-5.1781244,-0.7365373
8.875289,-8.213939
8.279882,14.029074
-4.1840916,3.1781826
-3.2488968,18.06696
12.075241,-9.185739
-12.380466,4.801
4.9833827,1.6203538
16.280327,5.7629585
-14.478014,9.372446
-6.580779,2.7465608
-2.1568003,15.782067
0.10130944,14.776902
4.1129756,15.3420315
0.80055326,-12.475903
0.25526276,18.182188
2.590021,5.7827682
12.002701,-6.5813446
-12.434249,-7.3574886
-1.7044013,-11.137901
13.896222,-8.589698
9.579897,-7.793033
8.513794,13.938344
-0.026995061,12.857279
4.6500134,-5.3718047
10.490388,-9.06408
-13.839482,4.18278
-0.55198777,16.21703
16.535896,5.760948
-10.336273,-6.030678
-7.127759,2.3869493
4.082511,-12.058258
-0.4029843,16.316248
2.8593464,-14.959075
2.3274815,-14.154003
9.984472,-9.621869
1.7178241,6.000949
4.743794,-8.969334
-12.974436,-6.663029
-12.80362,6.7792144
-13.097547,4.074054
12.643302,-10.995208
17.756472,4.845807
0.34503785,-11.071085
-7.356076,2.1793714
14.478404,-11.565126
-2.299089,17.273493
-13.852114,-10.026683
12.429081,-5.643511
1.6786685,9.655578
8.899575,12.960901
-0.43766552,-11.754855
2.3955917,5.9694858
1.5209976,13.118283
-7.32072,1.2083055
9.571267,-6.737516
17.0343,5.5508394
10.516357,4.1618266
2.3118281,6.269847
-10.117592,-5.940767
8.04286,13.556656
0.14443178,13.191609
7.4490757,13.735802
-1.1043837,-11.025138
-12.215952,5.2107215
12.471293,-7.180645
3.6279976,-5.525385
4.7492986,-5.4744835
-7.583075,1.4192048
-0.008378602,-8.094031
12.906293,-6.482545
13.136146,-7.991983
8.848238,12.499708
10.24062,-10.613337
3.355258,-14.984159
-1.454998,1.220852
-11.877337,-4.637589
-0.057611603,-7.907431
16.862997,5.265893
14.0091915,-7.8600035
-11.522023,4.3762617
-13.908445,-10.455655
4.1071477,-13.320772
-2.6989424,2.1156363
2.9117377,5.8852406
9.637785,-6.8749204
-12.673563,5.176447
9.600073,-8.928338
17.704279,5.097982
-10.838151,7.4363875
-0.45010528,17.849846
9.314964,-7.5658994
-12.236303,-5.4421754
-1.0051569,11.133697
-11.709114,4.7813807
-11.40319,-7.9362116
17.41477,5.172623
1.111239,11.158163
17.107805,5.5528364
12.866177,-8.71052
8.685344,14.31164
0.9087301,8.342934
-13.2136755,4.7109013
-0.49843827,14.101743
1.9600383,-14.101996
9.434431,-10.046991
13.399756,-7.746931
-0.4887701,12.557189
12.975819,-5.9509397
5.8054943,13.2693615
-12.493627,-5.576595
2.8950205,14.319389
-2.9555635,16.74537
6.2437634,14.34775
-12.407689,-5.01833
5.74632,2.023011
-11.746975,4.650539
4.7953186,-8.602571
13.0494795,-6.1998405
-0.061546396,0.37837008
-0.283041,17.888092
-14.439793,9.665361
1.9573025,6.099979
-13.884825,-11.409129
2.8418283,-14.5457115
1.0193028,-11.989883
-7.453573,1.7747837
-1.3097844,-10.808825
1.5045334,-13.802583
-2.5481024,14.930142
16.944891,5.3487473
13.872495,-9.858559
2.6716995,-14.868532
-10.349303,-7.569957
-12.920265,4.0689178
-2.4341722,14.830269
-12.256851,-4.8604426
-11.017199,7.2063565
12.897197,-6.015709
8.1560755,0.7760428
18.121084,5.4962482
1.0291382,-9.762769
4.916902,-5.330174
1.4509828,-10.938007
-0.08193593,18.018427
1.5958959,-13.064795
9.0709305,12.791354
-6.400515,2.4071968
-7.603116,1.352163
11.673268,3.5200348
8.892071,12.82891
13.625818,-11.285781
-13.560806,4.5660625
5.1347027,15.435702
16.3841,5.0278096
-12.454656,8.99564
13.952823,-8.42285
-10.741511,-6.172907
-2.7781572,17.10177
10.693774,-8.715169
12.488641,-6.4536967
1.4412363,12.684553
8.323658,14.737824
5.772069,14.686073
6.8453617,-6.9268866
-15.494829,9.398378
-13.678422,4.53604
-6.722614,0.55131465
16.555532,3.722084
-0.9904548,17.275711
-6.798416,1.2630864
-5.6468,2.6212654
7.0309596,14.477877
7.6551166,-5.249367
3.7175827,-13.907632
0.16762894,-7.381147
0.19044447,7.714244
-14.978176,8.344264
-12.35676,-5.3316283
10.77307,-11.03636
13.635297,-6.9388046
12.410218,2.5408652
5.578194,15.195844
-13.742439,9.391443
-3.9518597,-0.12636176
-5.7522964,1.8919319
-14.266369,5.722581
-0.27712464,-11.001441
17.259102,4.5541964
7.990416,2.4286706
-6.8828173,1.0085245
14.027837,-9.137637
-3.0698135,18.765924
2.754915,-7.716938
10.891267,-5.25231
-1.5668746,0.64921063
7.49675,15.422383
9.474522,1.1917667
6.292067,-5.9012084
0.38561958,9.981339
5.7698197,14.7204895
2.8745556,15.012313
14.104249,4.24914
7.678088,-5.5287127
6.0169716,14.440433
-0.45969188,16.922375
18.999676,4.8390484
-10.664675,-4.783431
0.29463443,7.787776
12.869539,-10.103503
3.5300028,-14.065538
-2.1393971,2.0568888
3.737556,6.966099
-11.712937,8.647411
-2.0425105,18.77291
-14.739139,7.5907974
13.372494,4.5209064
13.485849,4.161629
14.918164,3.8037503
11.933225,-6.0157413
2.1213517,-5.9911914
9.195777,3.9188426
16.701902,4.8461933
4.2822747,15.410022
-0.49830174,9.444258
7.0206256,-7.998744
1.5968664,6.136581
-14.290598,7.1446586
-13.478201,-7.145878
-11.647347,-8.21871
-14.31211,6.0470304
2.3808565,-9.793272
15.891677,3.683262
-4.2360983,0.18785176
-3.9862862,16.714573
2.6384466,-10.615668
4.2193785,-14.448368
-9.971401,-5.958416
7.092696,14.860631
-15.366308,8.299213
4.983079,-5.782845
-0.3294473,11.293197
5.536036,14.437844
9.59904,-7.237441
-13.288952,5.257517
-0.58076984,14.384945
0.25782382,7.805953
1.7646682,-10.038446
-5.6845303,-0.25351703
2.899934,-7.3144526
-11.868235,-5.806415
13.378883,-8.8699665
17.874228,5.350226
0.282032,-11.011722
-11.429357,-5.0933757
10.988871,4.7466154
-3.1770766,18.54428
1.831618,14.528756
-3.7313254,19.01388
4.512172,-7.146327
19.09438,5.0691924
-7.183939,2.4669654
13.041093,-6.392908
9.638244,-7.340268
3.7967713,7.168149
-12.332927,9.10387
-6.640601,0.9676612
-0.24068807,16.991592
17.658577,4.970881
10.3971615,4.738199
3.9432256,-14.504117
-5.5364833,1.7644529
0.5994988,7.08846
-11.079544,-6.438633
-12.346129,5.511747
8.512256,-8.750314
-12.64492,-6.144065
-5.885559,-0.50207853
2.6274114,14.041749
2.6330137,-6.5476613
-1.4919527,1.0030069
0.15070236,17.264238
-2.331042,17.008778
-11.585327,-7.243758
4.004806,-5.540204
4.4940844,-10.953053
3.654561,-10.713037
-1.6353201,15.609263
-0.8252263,17.675064
-12.633716,8.154887
11.571857,-5.36332
9.962623,-8.554059
17.900743,4.9197335
11.11959,-9.8793955
12.752319,-6.3865833
0.5101979,15.206819
-12.831089,-5.6987863
-2.4989936,-10.612714
5.183294,-5.8375053
-0.85257095,13.051037
3.7990396,-14.685862
0.22615741,-10.373168
-5.9919763,0.20076662
10.588786,-10.959467
6.1445427,-5.615867
-10.466843,7.0732846
5.678566,-6.74655
2.4865835,14.264695
3.9028738,-14.639444
-0.9665851,-10.6917925
6.440479,-5.7922206
10.752649,2.8872104
-5.7100983,1.2499275
-0.37994504,-12.661271
3.2714248,-5.9488397
-1.6749955,17.500715
-12.247114,5.284814
3.349103,-11.033751
14.454427,5.0876026
-11.097614,-5.6599927
-5.244974,0.18199754
-13.082649,-7.12467
-3.0209465,17.543922
13.276944,-11.262839
1.293058,-13.1404705
-3.786468,0.65131605
-13.072836,-9.282376
-14.931911,-11.665079
12.817133,-8.717095
6.262328,1.9634346
7.244349,13.034334
-1.987513,-9.002314
-11.818581,4.917391
-2.4604354,-10.756005
13.660046,5.09562
-0.16871566,-10.25925
-4.766234,0.40004426
10.960586,2.397184
5.991452,14.207908
-12.59897,-6.92256
2.6618335,-12.659486
