3.791195,45.001236
-42.72767,-32.91518
-82.20119,23.036572
-20.760983,-16.082294
-1.1274428,28.449059
-60.31613,55.036064
-49.942654,47.378517
82.437065,-36.96224
-92.74565,-1.15423
-24.732635,-22.348923
51.682507,-2.5622418
52.274437,45.117916
-38.404724,34.74597
18.844969,51.793945
-65.41198,48.476254
-30.17592,32.03789
14.397594,-41.3571
-24.51533,48.958427
-45.22409,33.19701
34.076744,-85.58278
58.120132,50.16228
14.842779,33.156853
32.23709,-9.32022
-9.291494,18.18102
23.455826,22.252893
20.516623,78.74175
44.563496,-68.25814
-5.132379,51.5944
15.600348,21.823336
-44.430107,-54.787975
28.004349,-40.228924
-34.70547,4.847938
-82.07606,45.44101
-14.080417,-7.6198215
-49.796215,-31.425415
39.0554,16.097801
-55.315983,33.89855
-16.299099,52.869583
-47.823124,5.320116
-11.334274,-86.23174
3.1619494,-76.25046
-32.01736,-84.56679
12.298356,-53.85435
20.381935,27.779692
14.123445,-45.534428
60.38779,27.518799
44.4784,-63.08047
36.44706,-26.528769
14.83599,-45.799923
-35.965057,-71.89784
-55.5172,34.066605
19.209717,66.70503
29.954195,27.48091
31.513744,-70.21824
-47.701702,0.6657985
-13.164134,-47.211548
6.341433,62.8067
-15.681439,22.31375
19.47178,-1.3406907
-15.78239,22.389662
17.035706,-66.983574
-2.9813163,29.154898
37.999428,-44.022747
-33.398743,-58.08494
-2.1721277,87.96016
10.2764225,66.882164
15.485177,56.19069
-20.70439,-7.4159985
10.025087,-1.4667419
-26.353422,80.33503
-18.24771,-61.25019
43.12768,76.768524
63.885937,13.953827
-56.231144,-23.727776
27.674839,-37.33904
-43.527283,78.28537
-14.683527,-56.795853
56.966694,14.644643
59.683712,-65.10393
63.764275,27.529139
-34.492527,-18.747572
-36.632164,-10.72135
-79.3541,-42.399086
-27.922895,-15.266007
-73.50983,9.366803
54.1337,59.882465
-28.542152,11.090224
-54.065117,-49.890125
-11.338519,14.491476
21.096117,-38.360363
-79.62743,-43.86796
-73.82437,-38.223293
-76.910965,20.75041
37.550632,11.196727
38.24118,12.613099
17.998444,-89.13192
50.368103,49.952435
-56.908092,15.3473
-70.448975,17.885506
-34.925884,71.3639
-5.159553,-11.4631405
16.89225,-52.41933
49.293205,-70.00339
-60.501923,44.832935
12.746858,11.3163395
15.380732,56.3113
-43.286137,53.54391
2.0812848,24.916578
-14.077371,76.80846
6.874322,18.014227
65.94496,-5.3686895
-7.989706,8.246476
12.662048,56.244473
-37.253254,15.631006
24.933382,-78.420296
30.663366,51.06266
22.48498,-5.3657813
-12.730413,58.40233
-26.930367,81.895706
-9.4892,77.19161
-36.059254,44.71925
5.8070807,-22.847195
-70.7332,5.677806
33.103218,11.08113
3.354516,-54.206165
-9.408531,-87.46913
-51.90841,84.11264
-39.77738,-1.7432733
23.042923,-22.862276
-39.662964,-77.99767
8.653088,72.57978
67.01376,-53.555004
18.691998,-43.15075
32.000317,80.49435
8.783992,84.21291
38.866783,-69.87883
-41.55236,-42.27653
6.3267403,43.88486
47.55091,1.9786388
42.653843,37.437542
46.308777,-34.196896
-47.761856,30.157846
-64.7984,50.482864
-46.589775,59.09582
57.041473,-8.636302
55.131653,-9.645264
1.8751637,64.82677
11.214159,31.12533
-6.1474533,53.42184
-34.697815,83.863846
68.77283,-18.433626
-17.04224,59.579
62.845722,17.679375
24.645697,-49.504944
11.146456,-33.78323
-2.297037,18.966509
23.437105,-18.168135
28.70681,42.579834
1.5973654,65.06486
-37.03739,21.954031
23.471191,-17.24671
-55.485023,-34.014496
-19.840757,-12.971466
-46.950485,43.97449
-3.3724742,36.337917
38.237125,-45.036156
-37.17855,14.482661
-4.17844,-23.792133
9.7967205,58.17098
-13.203854,37.36845
-27.909842,-81.58271
-51.64432,25.658537
53.79828,-56.088806
67.20563,2.7914264
-64.39793,55.229515
35.57443,-12.506867
-20.679413,75.810074
-70.05356,4.280208
-33.764374,-44.218193
43.66019,45.27062
-30.314642,18.844547
-22.923761,9.490344
-19.876612,-21.027649
77.0692,21.082533
-32.368298,61.45895
41.077057,2.4179127
-69.22421,-5.4319425
-46.858032,51.964672
-6.3867908,50.588787
64.57035,-10.748164
52.442307,45.018085
-59.23173,-2.816724
21.740656,81.13393
-13.110867,37.467793
-24.667366,-46.39808
-9.056931,83.480865
18.926308,-36.643696
17.052347,-25.330717
6.4456954,-47.711678
48.160957,-23.248243
16.72003,-24.212688
59.367233,-64.721756
-38.720085,-28.996925
-18.139572,43.22988
39.53847,-4.1412683
21.503445,-81.60246
11.780962,22.50654
2.043321,-85.941505
22.613466,-18.779469
-91.08478,-31.228241
29.160048,63.683144
17.95302,-89.207596
-33.500336,46.363426
24.421541,7.652542
49.942333,-1.2358894
65.10095,-62.361774
-62.54443,-26.432037
83.47864,-33.861397
-61.275097,-38.114563
14.19525,13.021451
16.964304,-52.488136
68.438065,1.0258414
-57.139774,50.422485
20.268854,52.05537
-76.66293,-30.820158
-22.358627,6.88007
61.30664,-26.29626
37.3789,-64.558945
-80.786285,-10.1250925
-7.857477,-55.12833
37.739155,-54.819286
19.971914,9.927728
-10.996273,20.32985
50.07645,20.733852
44.739662,5.0780935
-3.3785553,65.271645
38.173317,-20.423784
-68.63817,-22.821392
-89.46914,-15.23587
-71.8538,-17.068878
-1.5157931,79.00925
-52.45112,0.8339605
-70.988785,-57.104088
46.752457,42.74048
13.463208,-38.39644
28.677166,12.921904
-42.314156,-49.818302
-49.32379,-52.84667
82.437035,-10.426896
-11.042482,45.007317
28.242655,74.114204
23.59218,-30.47842
6.245475,30.914925
-15.413037,80.00624
56.325916,-62.152126
-61.295105,-38.31544
44.14624,-42.223965
-8.660086,-39.675186
5.414432,8.635629
49.2041,-73.793526
-33.013466,47.29711
17.297321,-90.29009
16.57105,70.19965
-39.769993,-56.84499
3.611869,26.775139
15.262527,-10.97909
-25.618786,-9.6587515
59.397713,39.176086
-24.827015,-0.29451317
39.39067,-1.523911
57.920918,-25.026827
-11.54588,13.57294
24.840164,-73.45821
22.758041,50.287514
22.966816,-75.38349
19.200523,27.125984
33.234093,23.59601
49.28281,-26.291233
22.763123,-60.171684
10.410927,32.059788
-77.7479,-43.848663
70.13667,47.35625
-31.359379,-15.800686
5.4219174,48.306973
-0.37499765,-72.347855
-46.62443,-49.87499
-82.06328,46.665768
-2.8496163,0.6455929
22.289251,-34.686813
-17.623077,32.182674
-29.317999,14.397997
-39.978092,68.70214
76.709656,-8.315845
-16.751112,-17.223587
-15.904716,-56.855637
22.7858,-25.210663
21.662006,-44.11691
-33.339554,37.99703
88.73855,2.3468928
61.05496,26.781796
-32.462322,41.295868
27.428,11.594203
21.184452,16.986887
-11.40559,10.947145
64.13108,-34.5626
35.782772,-61.073437
36.548565,56.044586
60.25591,-56.84917
-23.177143,75.12717
-42.52306,51.872917
-43.655052,4.3575516
-74.50087,-24.181204
-21.22403,38.394623
-80.12915,-15.292866
-76.59355,23.219776
-19.370111,53.381367
-30.33979,20.34984
1.6682492,24.677834
-18.87613,37.040176
-48.707066,41.256832
-20.174324,17.762772
17.44734,-53.13611
-80.49358,46.07371
-26.353146,-54.487877
-20.03142,-10.201436
-15.456655,66.69948
-33.424877,17.788637
51.165504,-37.39815
65.36507,-51.720055
-75.19585,9.207451
65.33214,-59.8802
-44.975456,64.66208
1.4299393,-43.248375
28.595572,-33.70172
-42.95913,70.35012
77.40778,28.116705
-67.902695,-3.3996835
-27.701176,74.34285
-45.217274,33.241825
-52.95725,-66.7526
39.11256,-57.724483
15.169526,-19.455038
30.950272,-69.43605
7.208558,-2.2197185
10.392087,-7.157667
-95.65551,7.511025
-24.383192,39.43993
72.83991,22.640085
38.61854,50.1702
28.529081,-16.724699
26.67309,-2.488004
-90.141914,21.265423
-50.166824,-19.232985
6.7016225,-32.189762
-63.51821,64.02083
-58.54942,31.340363
-34.714176,23.059618
-24.85085,-11.597185
43.500557,59.564407
-40.31265,30.093828
-58.06612,-0.5444656
58.184566,27.74023
-11.622294,-14.463501
-29.276356,17.66243
39.378815,-30.03161
3.423423,-44.063824
-39.78912,-48.326702
-61.36232,-23.968607
63.935406,11.355851
0.3269357,-52.176037
6.4275103,38.537014
-18.659071,97.26191
-8.923587,-13.781855
20.304098,7.4750886
-39.485657,-77.78169
34.194176,53.165546
36.75658,0.3691169
81.81433,-9.753089
-57.01832,-9.819429
66.98732,-54.46214
-92.3886,-30.742533
41.23952,15.778771
-49.77729,-24.203985
43.844666,49.528343
32.164528,-3.7537956
-15.0319,-10.188802
53.806557,54.647152
-38.393547,26.008968
-28.54187,-39.900295
-2.876223,26.315504
64.06375,-35.399757
62.62946,-43.230732
29.368687,32.888035
-19.548489,-21.077053
47.612316,13.328211
-31.754534,9.08762
-12.736585,31.608713
6.70377,-38.893677
60.704453,-11.153136
-2.187153,8.851278
-54.465866,4.899263
48.806522,12.73528
14.20497,-45.561596
-22.3853,-41.54643
3.1970992,61.964138
-36.661144,-79.097626
-31.433262,-4.8674526
-39.096416,-32.41806
11.298734,60.314827
-74.07239,-10.979345
51.473885,-2.4288583
29.079355,-56.458076
-18.12922,-6.9097567
27.33794,11.304488
-27.120611,-79.803764
6.383528,-55.13445
-81.84516,-10.052415
-56.56444,52.86999
-2.377183,32.435642
-26.572426,-60.714878
-7.7368927,22.782751
1.8319056,78.31097
-19.083155,-38.279335
11.303074,-19.99866
-72.65868,15.166305
-12.224837,83.0218
82.46592,-10.458113
-20.925982,21.106525
68.93735,9.583836
-36.236336,-58.857388
20.29647,-34.440544
-17.251303,-75.66648
-31.929289,-11.228242
6.3294063,-1.644938
0.786357,14.022264
-33.149384,-19.310295
50.7517,-70.6106
31.441246,28.449448
-26.503939,51.107655
-11.283538,-85.62144
29.17043,62.351818
-54.45875,-31.697937
-8.052001,-8.176422
75.61476,-26.333216
69.38439,-15.16292
-8.747642,-64.630226
-59.001915,-66.8853
-36.854923,-18.0408
34.878895,67.54477
5.6748857,53.60739
7.604327,-2.390896
-58.571167,-29.858534
63.912846,27.375511
5.962196,-50.228874
44.063904,53.54754
66.801476,-14.3296585
6.1787477,4.729283
-15.415892,82.47325
-9.754826,51.515034
46.3468,18.55694
60.7515,40.130844
-55.76944,-9.736333
-33.73887,39.57236
38.7889,49.986
-70.10347,12.142226
12.593841,-34.17058
-62.949894,33.16142
25.60558,-70.80795
-46.198544,37.96182
65.46138,26.305244
31.020273,-69.51486
11.677702,9.614303
-17.083055,36.821693
59.735622,-6.576737
40.122955,6.7131696
-76.516975,21.495642
34.861843,68.219315
-3.7995038,53.022804
-15.478982,21.383705
9.708433,-81.25545
0.41744852,48.562805
0.053702153,73.549995
-58.127213,-36.33954
-40.628334,-41.235237
70.03341,-11.904407
41.71865,40.62536
52.671246,-71.38622
-56.99679,4.686616
28.567205,-47.16957
66.95456,-54.21989
14.974896,-15.559598
54.734707,-51.959286
56.15578,-1.8259382
36.182404,75.5436
78.33058,-28.595875
25.123613,-9.677252
12.329928,22.287
66.38905,55.86632
2.4564707,24.182104
59.46987,8.277543
-26.344002,80.374794
25.751188,-48.020847
-31.317604,-39.08004
46.601788,15.672118
-50.35751,9.354428
53.951515,-12.364906
8.818576,35.98878
22.24845,-18.524113
18.546247,-42.297653
-41.58493,9.394702
58.919453,59.23158
-2.4318073,65.473595
-4.3338614,73.05683
35.125214,3.5637412
-15.673314,-55.037342
4.27748,-2.5668945
21.625944,28.361826
5.1567864,-18.458935
35.614815,-6.6154394
-50.97849,-59.718857
-10.437147,-54.485443
-2.4697828,-18.931948
-44.716908,25.612703
-81.69188,-42.508953
-55.673817,51.950813
0.87401474,-56.790424
-0.9974347,61.325054
62.03578,34.950382
37.641575,35.0344
25.183828,18.2159
40.395126,-44.732353
43.234257,-9.5125475
35.173893,-9.715793
34.321693,-86.72054
-47.065735,24.598766
-5.3342347,61.18219
-13.070942,56.305073
-19.621317,2.287891
-67.512054,-1.4969671
-60.433292,5.668767
84.83233,-25.543442
1.5676382,6.318354
69.63931,54.44403
9.955942,81.50263
10.0309,-1.4757586
52.152287,-56.12836
27.432398,-9.185159
85.74443,-11.773206
-46.278656,21.689144
-14.100348,28.59314
-60.679504,45.83714
34.929077,67.70601
-47.148323,49.3755
69.334854,50.31458
-53.555477,-47.66924
-38.890686,3.4494863
3.301737,50.974636
-0.8869701,42.61314
-25.012636,29.98015
0.05337589,-41.16711
-67.99805,-38.069645
-0.15485677,-63.81139
-1.197854,88.096214
-47.042118,-38.82378
-47.65043,25.436188
71.01152,21.600252
15.329056,17.693293
60.228127,23.301046
70.33289,-12.542322
-60.08684,59.106647
14.000419,-12.759065
-61.68386,22.106688
9.396342,-15.125211
66.433876,-34.412613
38.33881,80.25797
-13.244951,-79.53053
35.575573,30.715637
14.468473,-9.757378
-1.6288522,29.026554
57.729065,-7.3332543
15.29589,5.0288525
-17.711174,22.634785
-28.221804,49.898365
7.243565,-37.799923
-35.85611,-81.928055
-82.54359,3.4026859
10.245164,-21.583715
31.69536,-7.714895
1.6425159,-56.85532
-40.03796,-77.58048
74.869385,-32.90953
-28.61011,13.928328
-79.01326,20.079958
17.651894,-17.941456
-23.594221,63.938313
-70.926285,-18.929718
-37.251804,-80.78872
-40.601074,-53.926826
-10.438551,-32.238564
-14.319503,-14.1817665
-68.96206,-23.278372
-9.712781,83.60174
-63.449715,36.154327
-0.25972235,79.98705
-65.29943,8.116151
-70.50432,-2.3213174
12.3499565,79.75807
57.26765,-57.297638
-59.09584,44.175217
-68.1214,-2.525476
2.029616,24.414934
18.07448,-88.61796
-71.96735,-45.255547
-11.074145,-9.19033
22.717278,-15.886879
19.959553,-89.585205
-72.228714,-41.59426
-25.895714,-60.17303
56.41983,-24.14639
36.31695,-72.20413
21.18263,-42.50126
-41.0849,54.838814
18.944654,-16.442822
-71.09416,-60.54082
-50.442467,2.1069565
1.0580521,14.486067
6.725781,-13.5108
57.284515,14.597446
-73.67357,-38.951523
-79.74349,-22.84383
-49.144463,56.32019
22.367165,-75.435974
28.655632,-36.11228
43.597664,-40.154488
-51.861305,83.78307
8.81503,70.73168
-60.578766,12.624182
57.88637,60.080624
-11.365896,-6.8909173
41.920185,59.50855
44.43131,26.519287
-57.55439,60.573067
-31.222836,-36.311413
-55.917458,-52.591465
35.581062,-87.253
-30.118917,-45.904964
-59.50137,53.783173
17.727144,30.162258
47.73494,13.607078
57.022823,-8.589658
-20.856773,51.77073
15.322993,4.6755247
60.28339,21.006428
10.956025,31.81885
-25.815895,-49.135227
20.889284,-36.586407
-36.67511,-32.446598
-47.232964,37.548386
-27.04492,-28.306786
-15.642541,51.740837
80.06429,30.493177
-50.70626,61.90524
20.804586,80.32033
38.48299,48.05505
59.540108,-67.020775
44.000446,27.168446
-62.876743,-11.653027
-65.04065,52.456825
-4.068564,30.949825
80.78498,34.47648
-26.63012,16.882053
11.09826,3.1611469
-22.411968,6.798436
-28.72193,14.040699
51.736782,-59.69284
3.1572165,89.50756
-35.36483,16.965307
27.197613,23.818598
-84.46118,9.876612
24.798729,-33.734837
25.57226,72.476456
-42.105705,-45.485565
70.8357,-49.648224
18.308722,-47.299232
-41.17071,54.75763
4.845854,-42.777275
21.278015,89.41429
-42.385353,62.34948
25.360968,-40.219807
68.653366,40.88589
53.849873,39.703762
-11.089661,-9.627599
48.20403,43.00559
24.879354,-8.305093
-53.532852,59.157803
-39.609623,47.69713
-61.37228,-51.03032
3.3705113,-54.174477
-44.041134,51.576046
52.645348,-71.44343
65.243835,52.90466
5.7205143,-69.78169
22.364367,-6.303763
55.485176,-10.377295
-31.525688,36.597878
80.75039,-5.1966786
23.397429,-26.88349
44.294605,47.44042
-5.735188,54.44019
-63.822792,-54.32147
17.652895,-66.57568
-28.935184,-73.332695
60.694008,-26.678928
-70.22902,-30.518583
3.1125116,57.169197
-24.749567,20.939877
-18.663454,43.808964
-34.705933,12.594672
-55.401287,33.960594
-34.882717,84.4229
-4.901953,-30.332418
45.37574,3.7648065
4.5570135,-46.46057
57.855682,-8.863948
24.787792,-5.3931007
-45.582714,42.51594
-81.4667,45.606003
7.5481896,7.658039
-48.702072,64.40498
-28.574724,22.87762
-38.430717,48.538097
-73.47988,-18.414833
0.19372028,81.0025
33.61432,-8.735532
47.128105,-43.99865
6.4280763,62.69973
-57.9233,61.260307
47.127373,-44.02241
59.544872,-67.15508
6.573414,-67.80913
54.162373,-55.93363
61.934322,-66.34582
-8.591264,-5.039603
28.913816,62.34893
21.156275,-86.17644
-25.754854,19.165989
-54.673286,-11.033957
6.2168136,85.288956
37.508827,-74.967155
-6.2312536,69.97143
61.969368,17.96612
33.036377,54.62696
-1.5181637,-35.601658
49.94971,20.566105
-52.137924,-41.416306
38.349228,80.22743
13.795208,-29.42905
5.8512383,-8.593021
2.59827,-4.0573807
36.520092,75.349075
-5.8917418,-73.30767
42.738117,68.50813
4.1295214,-50.82968
1.4716988,-35.670403
81.28141,-7.7918897
-27.702103,70.18407
22.743185,-47.424156
-6.1766148,43.55023
-8.534765,64.596954
-67.60409,25.925756
85.9946,-10.236061
47.345608,-39.9927
60.932167,-58.89514
-25.843407,58.551243
18.145508,26.086262
-11.459147,-76.71692
9.7571745,77.83681
3.4423084,3.5413146
-59.174316,-13.184717
-58.343586,53.567562
-12.98742,59.65882
59.326363,19.131557
15.622454,48.683144
-57.978733,-59.716095
-50.887196,-59.1318
1.5860618,34.299778
-1.2936332,87.91412
-41.201023,38.00776
-56.552887,56.477238
-4.0844083,-58.176197
-14.227199,-18.387316
-44.762962,-31.907743
-1.227585,87.86711
-55.05173,46.01337
2.498544,65.68751
11.340641,88.82167
61.250626,-48.314198
-56.31475,12.261036
-4.008486,-58.211514
-37.207916,20.535387
64.64882,-7.289479
-28.95631,-0.9026358
-13.298281,60.14666
-45.934525,7.3987646
11.432482,38.568443
-44.490234,-7.078983
35.751457,-87.05956
57.314186,14.607587
-17.268082,90.10547
-56.32868,72.7714
-63.236916,44.125748
35.506138,-19.420603
-60.76431,-32.76674
-5.8768644,-1.1393652
-46.947063,30.008045
-20.835794,-31.45651
-70.975174,-18.912788
1.2902677,68.23124
21.020071,-36.821114
41.536877,-55.81516
-6.9188027,22.864458
11.6731205,-34.138645
18.061663,37.812378
21.69676,12.152627
22.130915,1.1737168
-58.547554,6.0460796
-31.73377,-20.603798
-17.104113,19.041668
36.00692,14.925001
-88.10246,-40.76401
-7.030734,60.342617
47.211853,-23.394321
55.29704,6.1149535
-84.45756,-18.816978
10.807078,-69.06492
-22.478569,57.374924
-47.97777,5.1845407
50.777786,17.380611
3.2873478,71.83855
-55.469025,34.006126
33.76682,-29.485693
-8.761556,-52.95781
-56.35618,24.982622
-19.60927,59.08061
-38.200356,-76.51009
-37.740253,-31.431221
45.04261,-37.050667
-72.81345,36.22899
-59.29372,41.45435
-22.095665,-80.07577
21.432587,-28.019632
28.012552,0.32912374
37.584724,11.8745985
0.16569893,-31.64422
12.079236,13.429333
-47.403267,-29.438995
-60.20665,-42.580738
-40.05039,-19.607735
62.24576,21.253414
38.00693,-11.394433
-35.41964,-22.504395
2.6663396,-70.25134
-46.418434,12.122559
48.8623,-72.76881
54.015568,-22.072231
65.03688,-60.113895
59.231064,-50.78153
26.756697,-29.394238
4.382197,-16.533663
6.8615327,-11.295349
-55.56386,4.435013
-31.568624,-4.530001
-49.199257,20.899061
0.7040752,-87.46469
1.3127292,-19.328587
-54.787395,-44.168186
-48.0215,-8.604075
-51.712288,63.501564
-89.11416,-15.677869
-65.41619,8.0849
-56.754864,3.314839
47.625298,13.681583
4.678934,1.8790553
-20.64124,-48.539524
12.984968,-40.21943
33.398926,-29.194717
-40.554695,-54.114834
49.433987,34.813156
-9.699488,44.460217
45.15171,-2.0590212
-3.7495883,62.734184
1.4591262,13.322216
90.56624,9.103434
60.107952,-51.62938
38.45574,-70.1907
-18.948143,-48.656666
29.264559,-37.330624
54.137047,24.545067
-29.547205,48.766464
74.66317,-24.526207
27.69103,40.947674
3.9769022,-31.653372
54.707035,53.30395
29.290201,57.57248
-54.46049,7.0192738
-62.390987,52.59533
-85.80975,1.224559
-14.053883,-71.51289
30.576395,35.328312
20.70963,60.64372
40.768223,56.739548
-37.595467,-33.195198
51.168438,9.187414
24.741215,-5.449838
70.034004,12.799756
-9.362311,-8.68815
51.41054,-71.56018
65.237,15.2484
-61.608086,-39.00014
29.303623,40.90533
55.375324,55.245205
-33.203712,-36.262657
-11.109837,-88.44419
-16.51221,-34.360256
-38.481552,-2.5524848
17.51442,63.51981
-68.9236,-8.611137
12.06782,-53.955612
23.896065,-44.879745
-34.602467,19.905073
-0.5701926,-33.636063
-14.35304,34.97249
37.550854,82.664246
16.62511,82.05766
-52.91392,21.80599
61.387157,-4.730001
-17.536392,78.13963
-56.711597,-18.180172
17.287397,-62.90004
36.435017,76.57565
81.715935,-31.684994
-21.895912,-16.496426
-26.59384,27.062641
15.983167,-51.85454
36.76556,-26.074596
48.24857,33.303825
7.0800185,52.146656
57.73915,38.564583
-50.037876,3.2368898
54.6088,-27.370764
34.211735,-69.44246
-3.0064063,59.97672
16.410698,-34.947277
38.396183,-2.9873035
17.952602,6.054687
-48.5945,41.244026
-53.540695,-37.721863
-41.33251,38.538273
-6.3845015,53.333797
-38.84187,52.36004
-48.765354,-5.4645114
84.162735,-26.29748
34.257416,-39.58792
10.684445,14.115316
1.3012176,-24.51377
51.8612,33.09184
7.7036495,84.308014
-0.12531382,-37.78543
30.144392,-6.986065
64.018005,36.522327
64.82355,53.49671
60.594543,-12.769221
-27.067396,-28.905762
-79.79739,-32.108192
41.22932,-38.246616
-60.632698,40.61659
12.722988,-24.942093
19.32981,28.62081
31.312042,28.379307
65.02912,20.81568
-21.341152,-67.06276
46.25393,-5.5315447
-28.837378,-50.643627
-16.143093,69.57291
-0.77465546,-76.318436
-19.805588,3.0496235
34.84879,-61.839516
46.6088,-15.9566345
38.395737,-70.38447
-40.912594,32.678677
-34.686535,11.285927
-39.35932,-53.84009
-69.10823,23.258224
-44.273952,56.89235
-5.898235,-18.288572
5.9929943,-10.053655
44.764706,72.8531
47.018757,19.008898
68.212975,-36.144093
60.25484,-3.8662565
48.440346,67.842636
87.423965,14.414016
53.214817,76.43984
-42.606834,24.884193
-43.650536,4.5196505
-55.366478,4.6301036
34.920124,67.44854
-66.43128,-3.37299
70.15047,47.242542
9.32794,4.0294857
-13.691585,-72.992645
30.461765,-51.077644
-85.23311,31.13402
-43.876118,77.232574
85.83692,18.234213
80.73011,-5.0502462
69.540565,20.745905
56.20012,-8.803476
1.9117442,34.200188
78.02153,12.206362
56.773388,-23.725168
-17.253242,-22.718607
47.818535,71.43175
-15.114069,90.071495
-31.254797,-11.523855
21.711317,43.671646
35.31593,-18.31722
-41.24284,-51.292873
-28.132729,39.0479
-61.318146,-56.88388
-14.484111,82.576996
-55.034008,45.951466
1.2163582,-9.480795
-34.96916,71.19504
36.311127,8.861192
10.491177,-54.433594
19.46103,-47.178074
25.581371,-38.158344
-71.02201,-35.89696
9.050478,-27.848143
-88.93861,-16.199442
-0.769091,49.32222
-0.36424243,-12.909818
-2.0975666,-48.033966
10.832283,-69.067024
13.41237,-7.3196406
-1.9447129,40.702854
-35.18438,24.245102
-38.307213,32.67911
44.804344,4.9300647
-64.247665,-22.241348
-41.9367,-48.390675
47.543728,52.334373
23.37486,21.983559
-20.84796,42.672825
14.03069,-35.464287
-66.42574,36.14244
57.927242,33.932446
20.079098,-2.1180186
38.263546,-8.228025
-33.706905,-84.5075
66.91887,-60.743557
39.799194,33.69906
-32.02228,-42.7837
-26.14414,7.9541316
-12.560527,-55.201466
15.902346,68.592865
-32.413628,-79.237946
26.391483,8.765044
-52.593697,38.132374
-62.525536,-26.348024
75.40878,36.271755
1.561657,42.70255
-45.08839,40.31992
-11.841231,38.25634
22.779032,-25.22792
-20.56168,-30.293905
46.04337,62.574467
-62.079514,51.03092
80.282234,11.18135
64.01052,40.94151
35.197765,-4.3528605
-33.31534,-76.8396
-35.899876,-15.900676
20.958986,51.173615
46.609863,-15.960488
-37.540207,65.2936
-60.890198,45.78929
-38.462616,39.52229
-33.43689,-83.33278
9.971399,77.079796
1.1025056,10.22062
-12.077234,-72.90366
-8.155086,-13.941203
-42.04653,36.719006
-4.568333,1.5942365
-73.47727,-43.440723
23.996422,-86.49107
24.619108,18.430632
49.557827,63.68193
26.4737,-29.391428
-21.89032,60.39712
16.257702,-89.16581
-46.13161,-49.776146
-15.588536,-57.868183
23.462093,-38.122326
44.804085,-7.593283
-13.756526,-0.7130314
